COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,SURVEY,PURPOSE_CODE,SEASON,YEAR,CRUISE6,STRATUM,TOW,STATION,SHG,TOGA,TOWDATE,DEPTH,BOT_TEMP,LATITUDE,LONGITUDE,CATCH_WT_CAL,CATCH_NO_CAL
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01020,007,0061,111,4211,13MAR2008:05:33:21,57,,39.832577,-72.610988,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01020,004,0062,111,4111,13MAR2008:07:39:42,81,11.3,39.637292,-72.564325,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01690,005,0130,111,4313,25MAR2008:14:08:21,23,,38.045733,-74.902433,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01020,005,0137,111,4311,26MAR2008:10:25:27,53,,40.004183,-73.321350,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01010,005,0139,111,4413,26MAR2008:15:09:58,33,,40.147550,-73.755767,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01010,002,0145,111,4312,27MAR2008:01:56:50,37,5.7,40.349467,-73.119383,1.66,4
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01010,007,0146,111,4314,27MAR2008:03:48:02,39,,40.471350,-72.903633,2,6
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01010,006,0148,111,4312,27MAR2008:08:31:02,41,,40.610083,-72.516300,0.294,1
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01010,004,0149,111,4311,27MAR2008:10:21:34,47,,40.431583,-72.524433,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01010,001,0150,111,4311,27MAR2008:11:34:41,49,6,40.414117,-72.511000,1.44,4
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01020,002,0151,111,4311,27MAR2008:13:14:35,55,,40.317983,-72.357650,0.24,1
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01020,003,0152,111,4111,27MAR2008:15:26:40,65,8.6,40.183367,-72.128833,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01060,002,0153,111,4314,27MAR2008:17:13:13,65,,40.240183,-71.943417,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01060,001,0154,111,4314,27MAR2008:18:28:35,66,,40.308250,-71.923633,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01050,005,0159,111,,01APR2008:01:42:10,46,6.3,40.977933,-71.751017,0.34,1
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01050,002,0160,111,,01APR2008:05:07:48,46,5.7,41.026017,-71.277483,16.96,47
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01060,007,0161,111,,01APR2008:07:07:00,61,5.3,40.858400,-71.136033,0.56,2
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01050,003,0162,111,,01APR2008:09:21:05,36,,41.064117,-70.915667,0.3,1
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01090,004,0163,111,,01APR2008:11:31:11,45,5,41.020817,-70.651783,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01090,003,0164,111,,01APR2008:13:06:57,44,4.7,40.972533,-70.487517,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01090,002,0165,111,,01APR2008:15:39:51,35,5.1,41.232750,-70.519983,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01090,005,0168,111,4411,02APR2008:08:34:03,30,,40.928850,-70.187883,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01060,003,0169,111,4421,02APR2008:12:27:53,75,,40.479650,-70.624567,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01060,006,0170,134,,02APR2008:15:16:08,79,,40.501733,-71.010450,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,008,0176,111,4311,03APR2008:07:25:48,97,,40.220850,-70.015017,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,005,0177,111,4111,03APR2008:09:44:29,88,,40.314150,-70.270000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,006,0178,111,4311,03APR2008:12:58:53,68,,40.517867,-69.766117,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,003,0179,111,4211,03APR2008:14:26:20,69,5.5,40.440567,-69.682750,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,004,0180,111,4111,03APR2008:15:54:53,74,5.8,40.320750,-69.608517,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,007,0181,111,4111,03APR2008:17:04:20,78,6.1,40.275083,-69.649267,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01090,001,0246,123,,17APR2008:03:40:08,36,5.4,40.901672,-69.592302,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,001,0247,111,,17APR2008:06:22:36,73,,40.956247,-69.114180,0.2,1
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2008,200803,01100,002,0250,111,4414,17APR2008:12:15:55,64,,40.679317,-68.956435,0.067,1
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01740,001,0010,111,1111,04MAR2009:15:43:49,96,9.6,38.595185,-73.335265,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01690,005,0018,111,1111,05MAR2009:09:18:07,41,4.8,38.322317,-74.366098,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01690,008,0083,111,1111,11MAR2009:04:44:49,32,5,37.846013,-74.816400,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01690,003,0084,111,1111,11MAR2009:06:13:29,36,5.3,37.934233,-74.718745,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01690,010,0086,211,1112,11MAR2009:10:17:06,33,,38.179563,-74.768787,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01690,007,0093,111,1111,11MAR2009:21:53:46,30,4.1,38.691935,-74.626315,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01690,002,0094,111,1112,12MAR2009:00:20:49,30,4.3,38.894592,-74.438495,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01690,004,0095,111,1211,12MAR2009:02:23:24,47,5.8,38.734283,-74.129082,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01730,002,0098,111,1314,12MAR2009:10:22:26,56,7.1,38.730857,-73.693688,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01730,003,0099,111,1111,12MAR2009:12:13:37,45,6.3,38.846068,-73.786122,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01730,005,0100,111,1111,12MAR2009:14:19:05,49,7.3,39.089967,-73.543043,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01050,004,0102,111,1311,17MAR2009:20:17:50,43,4.6,40.771888,-72.089273,1.7237076649,6.0434016448
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01010,006,0105,111,1211,18MAR2009:03:01:56,42,5.3,40.560287,-72.504067,3.2468805704,12.403506888
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01010,003,0110,111,1111,18MAR2009:12:31:30,31,3.8,40.361052,-73.469203,0.3832442068,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01010,004,0111,111,1111,18MAR2009:14:16:11,37,4.7,40.176972,-73.424817,5.0401069519,11.665313725
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01730,007,0118,123,1111,19MAR2009:03:29:41,19,5.8,39.657848,-73.771338,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01730,006,0119,122,1121,19MAR2009:05:57:13,35,6.7,39.485430,-73.504807,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01730,001,0120,111,1211,19MAR2009:07:56:35,31,5.9,39.442825,-73.734182,0.3386809269,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01730,004,0123,123,1211,19MAR2009:12:46:33,25,5.1,39.230038,-74.133385,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01740,005,0130,111,1314,20MAR2009:05:42:48,58,7,39.106097,-73.386838,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01740,002,0131,136,1121,20MAR2009:08:27:28,80,7.5,38.895045,-73.190150,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01740,006,0137,111,1111,21MAR2009:00:58:33,84,6.9,39.226570,-72.850967,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01740,004,0138,111,1111,21MAR2009:02:56:04,83,6.9,39.179440,-72.945663,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01740,003,0139,111,1111,21MAR2009:04:55:54,71,7,39.180922,-73.127410,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,004,0140,111,1211,21MAR2009:07:26:09,63,6.3,39.460843,-73.107022,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01010,002,0141,111,1211,21MAR2009:09:36:53,45,6.4,39.506615,-73.119662,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01010,007,0142,111,1111,21MAR2009:11:32:05,40,6.6,39.648693,-73.331900,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,001,0143,111,1111,21MAR2009:14:03:25,72,6.4,39.816045,-72.993297,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01010,008,0145,111,1111,21MAR2009:18:55:11,43,5.5,40.135718,-73.169415,0.922459893,4.1828626521
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01010,005,0146,111,1111,21MAR2009:21:18:03,50,5.8,40.107137,-72.854745,0.303030303,1.1397408555
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,006,0147,111,1111,21MAR2009:23:10:54,58,6.1,39.975658,-72.667265,0.3654188948,0.9602160363
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,005,0148,111,1211,22MAR2009:01:12:27,57,5.9,39.902048,-72.650673,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,008,0149,111,1111,22MAR2009:03:48:55,90,7.4,39.605685,-72.510118,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,003,0150,111,1111,22MAR2009:05:55:04,92,7.5,39.486323,-72.599435,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,005,0163,111,1111,23MAR2009:14:28:49,106,10.6,40.313927,-70.852872,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,001,0165,111,1111,23MAR2009:17:53:36,91,5.2,40.342567,-71.141853,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01050,002,0168,123,1323,24MAR2009:11:08:07,40,4.5,41.051528,-71.416327,12.321301248,33.981569817
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01050,005,0169,111,1111,24MAR2009:12:55:27,43,4.3,41.146792,-71.331975,1.8582887701,4.5646884828
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01050,003,0170,136,1121,24MAR2009:14:58:21,37,4.2,41.258275,-71.312228,0.1720142602,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01050,001,0174,111,1112,24MAR2009:22:50:52,38,4,41.094600,-70.882082,0.1844919786,1.3431262074
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,002,0175,111,1111,25MAR2009:04:20:19,62,5,40.680610,-71.729372,0.0913547237,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,010,0176,111,1111,25MAR2009:06:09:28,72,4.7,40.598308,-71.691947,1.6399286988,3.0431256552
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,007,0177,111,1111,25MAR2009:08:26:23,75,4.5,40.516507,-71.562525,3.9349376114,8.6221893565
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,004,0178,111,1111,25MAR2009:10:52:33,75,4.8,40.422277,-71.720323,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,006,0179,111,1314,25MAR2009:13:33:04,63,5.7,40.428927,-72.060380,1.8449197861,3.5503132644
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,002,0180,111,1211,25MAR2009:15:33:51,60,5.5,40.428937,-72.287723,0.6684491979,2.3402042758
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01020,007,0182,111,1211,25MAR2009:20:41:25,99,6.2,39.979233,-71.838647,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,008,0183,111,1211,26MAR2009:02:48:27,58,3.6,40.774823,-71.034982,0.4768270945,2.5359367598
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,003,0184,136,1324,26MAR2009:04:24:09,63,3.7,40.730803,-70.893788,0.7976827094,3.4524450931
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01060,009,0185,111,1211,26MAR2009:06:14:10,66,4.3,40.610182,-70.719643,0.2673796791,1.4674023593
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,005,0186,111,1211,26MAR2009:08:02:03,61,4.2,40.695145,-70.664490,0.2272727273,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01090,002,0187,122,1121,26MAR2009:10:42:42,49,3.5,40.964565,-70.679917,0.1336898396,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01090,001,0191,111,1111,26MAR2009:19:24:32,40,4,40.865303,-70.219835,0.0980392157,0.690746156
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,002,0192,111,1111,31MAR2009:21:50:28,81,4.8,40.395357,-70.416797,0.5525846702,1.5215628276
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,006,0193,134,1221,31MAR2009:23:46:15,100,7.1,40.273205,-70.423612,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,007,0196,111,1111,01APR2009:10:24:17,91,4.7,40.232537,-69.892372,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,010,0197,111,1111,01APR2009:13:10:34,92,8.2,40.153148,-69.679132,0.307486631,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,001,0198,111,1111,01APR2009:14:43:56,100,10.5,40.099278,-69.656318,0.3832442068,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,009,0202,111,1211,02APR2009:01:41:53,86,8.5,40.276257,-69.312005,0.7174688057,2.4020551203
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,011,0206,122,1121,02APR2009:09:52:11,79,,40.469768,-69.050810,0.2584670232,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,004,0207,111,1111,02APR2009:12:02:02,67,4.9,40.610925,-69.041128,0.298573975,0.8246290817
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01090,005,0268,111,1211,09APR2009:15:59:24,53,5.4,40.643102,-69.660702,0.2139037433,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01090,004,0269,111,1211,09APR2009:17:47:07,42,5.2,40.726753,-69.908035,0.2406417112,2.5698665955
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01090,003,0270,111,1211,09APR2009:19:14:46,51,5.2,40.654922,-70.000113,0.4500891266,2.3478959381
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,008,0271,111,1211,09APR2009:20:47:31,60,5.1,40.576025,-70.014908,0.3743315508,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,013,0414,111,1112,07MAY2009:15:40:02,76,6.6,40.940128,-69.056005,0.7219251337,2.0287504368
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01100,012,0415,111,1111,07MAY2009:19:03:34,69,6.6,40.653508,-69.164880,0.0610516934,0.7122769899
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01090,007,0416,111,1111,07MAY2009:21:13:15,42,6.6,40.691728,-69.383733,0.0445632799,2.3332370657
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2009,200902,01090,006,0421,111,1211,08MAY2009:05:47:39,53,6.2,40.744550,-70.476340,1.871657754,6.0862513104
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01730,002,0001,111,1111,28FEB2010:05:00:04,36,4.5,39.485152,-73.800555,0.5258467023,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01730,006,0008,111,1111,28FEB2010:20:17:42,38,5.5,39.146125,-73.672642,0.0980392157,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01730,007,0009,111,1111,28FEB2010:22:41:36,46,5.2,38.899537,-73.670765,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01730,003,0010,111,1111,01MAR2010:00:04:42,44,5.1,38.862922,-73.760040,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01730,001,0011,111,1111,01MAR2010:02:02:09,43,4.7,38.850815,-73.964338,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,005,0012,111,1111,01MAR2010:04:50:27,49,4.7,38.565322,-74.230447,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,001,0013,111,1111,01MAR2010:06:46:24,39,3.9,38.739000,-74.425227,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,004,0017,111,1212,01MAR2010:14:26:02,17,3,38.698208,-74.725010,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,007,0019,111,1314,01MAR2010:19:39:03,44,4.4,38.268187,-74.444862,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,006,0023,111,1111,02MAR2010:03:17:23,35,4.5,38.108540,-74.657512,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,002,0024,111,1111,02MAR2010:04:59:50,27,4.1,37.980327,-74.805208,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,003,0096,111,1111,09MAR2010:16:25:43,55,5.6,37.970543,-74.433503,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01690,008,0099,111,1122,10MAR2010:00:34:54,52,6.3,38.256607,-74.246443,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01740,006,0104,111,1221,10MAR2010:11:53:15,63,6.8,38.676582,-73.579407,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01740,001,0105,111,1211,10MAR2010:14:19:51,78,6.2,38.726283,-73.393060,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01050,004,0110,111,1211,16MAR2010:23:42:05,43,3.1,40.780585,-72.105832,2.2682709447,9.714434854
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,006,0113,111,1211,17MAR2010:06:37:20,46,3.1,40.473213,-72.514973,2.9857397504,9.4360283434
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,008,0114,111,1211,17MAR2010:09:14:45,58,3.8,40.192565,-72.707795,2.811942959,9.176794405
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,003,0115,111,1211,17MAR2010:10:49:19,49,3.5,40.274707,-72.826785,2.508912656,9.3665182476
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,004,0120,111,1211,17MAR2010:19:29:08,33,3.7,40.406890,-73.335112,1.9215686275,6.9048914724
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,007,0121,111,1111,17MAR2010:21:25:19,34,4.1,40.275817,-73.428457,0.4656862745,3.3363027676
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,002,0126,134,1121,18MAR2010:05:05:00,42,4,40.351197,-73.804353,0.1292335116,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01730,005,0131,111,1111,18MAR2010:13:02:48,31,4.2,39.641382,-73.846178,0.4456327986,1.0143752184
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01730,004,0132,111,1111,18MAR2010:14:49:22,28,4.4,39.759167,-73.683812,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,001,0133,111,1211,18MAR2010:16:50:05,40,4.3,39.895875,-73.485490,0.8645276292,1.5215628276
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01010,005,0134,111,1211,18MAR2010:18:20:40,34,4.7,39.736532,-73.449830,0.311942959,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01020,004,0135,111,1211,18MAR2010:21:21:40,64,4.8,39.634840,-72.971520,0.1024955437,0.5071876092
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01020,008,0136,111,1211,18MAR2010:23:20:02,72,5.5,39.606967,-72.698603,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01020,005,0137,111,1111,19MAR2010:01:23:51,68,5.8,39.405977,-72.850340,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01740,005,0138,111,1211,19MAR2010:03:08:13,59,5,39.348615,-73.062977,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,2010,201001,01740,004,0139,111,1211,19MAR2010:04:59:09,66,5.3,39.149302,-73.144690,,
